filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WCC,WCC,8/15/2014,5987220,410369,14.589845
WCC,WCC,7/31/2014,5761131,549681,10.480863
WCC,WCC,7/15/2014,5216201,438810,11.887152
WCC,WCC,6/30/2014,5411163,327738,16.510637
WCC,WCC,6/13/2014,5078962,433550,11.714824
WCC,WCC,5/30/2014,5104528,530528,9.621600
WCC,WCC,5/15/2014,5126800,333837,15.357195
WCC,WCC,4/30/2014,5233179,531114,9.853212
WCC,WCC,4/15/2014,5567958,572078,9.732865
WCC,WCC,3/31/2014,5328485,549599,9.695223
WCC,WCC,3/14/2014,5110403,466716,10.949706
WCC,WCC,2/28/2014,4548527,523325,8.691591
WCC,WCC,2/14/2014,4426860,679627,6.513661
WCC,WCC,1/31/2014,4696330,820743,5.722047
WCC,WCC,1/15/2014,4819178,445901,10.807731
WCC,WCC,12/31/2013,4639389,279169,16.618568
WCC,WCC,12/13/2013,4555063,475295,9.583654
WCC,WCC,11/29/2013,4772881,327288,14.583123
WCC,WCC,11/15/2013,5322395,517983,10.275231
WCC,WCC,10/31/2013,4863253,776543,6.262696
WCC,WCC,10/15/2013,6288916,562329,11.183695
WCC,WCC,9/30/2013,6583528,634478,10.376290
WCC,WCC,9/13/2013,6879144,419886,16.383361
WCC,WCC,8/30/2013,6677497,498137,13.404941
WCC,WCC,8/15/2013,7521841,656425,11.458797
