filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
N,N,8/15/2014,3464411,590653,5.865391
N,N,7/31/2014,3538660,563269,6.282362
N,N,7/15/2014,3509678,605317,5.798083
N,N,6/30/2014,3276421,647425,5.060696
N,N,6/13/2014,3398365,575142,5.908741
N,N,5/30/2014,3621603,880708,4.112150
N,N,5/15/2014,3033658,1111581,2.729138
N,N,4/30/2014,1645570,1081634,1.521374
N,N,4/15/2014,1853641,1011896,1.831849
N,N,3/31/2014,1554145,749692,2.073045
N,N,3/14/2014,1829978,527478,3.469297
N,N,2/28/2014,1652799,429998,3.843736
N,N,2/14/2014,1674960,508635,3.293049
N,N,1/31/2014,1685693,646698,2.606615
N,N,1/15/2014,1745888,326975,5.339515
N,N,12/31/2013,1601340,440051,3.638987
N,N,12/13/2013,1633758,371203,4.401252
N,N,11/29/2013,1699645,515764,3.295393
N,N,11/15/2013,1374000,401371,3.423267
N,N,10/31/2013,1408670,568532,2.477732
N,N,10/15/2013,1736215,290974,5.966908
N,N,9/30/2013,1645227,266894,6.164346
N,N,9/13/2013,1734527,303570,5.713763
N,N,8/30/2013,1650950,369485,4.468246
N,N,8/15/2013,1606411,256673,6.258590
