filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALG,ALG,8/15/2014,191289,28621,6.683519
ALG,ALG,7/31/2014,176061,35065,5.020990
ALG,ALG,7/15/2014,146007,25741,5.672157
ALG,ALG,6/30/2014,149934,32506,4.612502
ALG,ALG,6/13/2014,129358,23563,5.489878
ALG,ALG,5/30/2014,127475,20081,6.348040
ALG,ALG,5/15/2014,130199,29448,4.421319
ALG,ALG,4/30/2014,119322,22937,5.202162
ALG,ALG,4/15/2014,107773,31082,3.467377
ALG,ALG,3/31/2014,105685,37921,2.786978
ALG,ALG,3/14/2014,105543,27387,3.853763
ALG,ALG,2/28/2014,84250,21528,3.913508
ALG,ALG,2/14/2014,97070,28157,3.447455
ALG,ALG,1/31/2014,69025,25516,2.705165
ALG,ALG,1/15/2014,58577,28478,2.056921
ALG,ALG,12/31/2013,49511,39790,1.244308
ALG,ALG,12/13/2013,68928,23196,2.971547
ALG,ALG,11/29/2013,75752,16505,4.589640
ALG,ALG,11/15/2013,67929,25543,2.659398
ALG,ALG,10/31/2013,83708,20704,4.043083
ALG,ALG,10/15/2013,92060,36250,2.539586
ALG,ALG,9/30/2013,106146,29133,3.643497
ALG,ALG,9/13/2013,115750,26192,4.419288
ALG,ALG,8/30/2013,86418,24031,3.596105
ALG,ALG,8/15/2013,77829,38303,2.031930
