filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ENR,ENR,8/15/2014,2767963,503351,5.499071
ENR,ENR,7/31/2014,2747741,624595,4.399236
ENR,ENR,7/15/2014,2561998,393674,6.507918
ENR,ENR,6/30/2014,2521285,490596,5.139229
ENR,ENR,6/13/2014,2342412,360357,6.500254
ENR,ENR,5/30/2014,2373128,390993,6.069490
ENR,ENR,5/15/2014,2746905,747913,3.672760
ENR,ENR,4/30/2014,4099165,889967,4.605974
ENR,ENR,4/15/2014,4140440,501685,8.253067
ENR,ENR,3/31/2014,3734491,628066,5.946017
ENR,ENR,3/14/2014,3281701,536133,6.121058
ENR,ENR,2/28/2014,2667686,590332,4.518959
ENR,ENR,2/14/2014,2713754,889642,3.050389
ENR,ENR,1/31/2014,3390422,837888,4.046390
ENR,ENR,1/15/2014,2541863,467016,5.442775
ENR,ENR,12/31/2013,2650605,333903,7.938249
ENR,ENR,12/13/2013,2976264,461855,6.444152
ENR,ENR,11/29/2013,3138206,520674,6.027199
ENR,ENR,11/15/2013,3445991,664087,5.189066
ENR,ENR,10/31/2013,3125936,688047,4.543201
ENR,ENR,10/15/2013,3278502,416327,7.874824
ENR,ENR,9/30/2013,3276982,424916,7.712070
ENR,ENR,9/13/2013,2920525,478158,6.107866
ENR,ENR,8/30/2013,3047934,342168,8.907712
ENR,ENR,8/15/2013,2769484,474213,5.840169
