filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATU,ATU,8/15/2014,2277097,424876,5.359439
ATU,ATU,7/31/2014,2034882,449991,4.522050
ATU,ATU,7/15/2014,1900189,555025,3.423610
ATU,ATU,6/30/2014,2472327,830622,2.976477
ATU,ATU,6/13/2014,2860520,329498,8.681449
ATU,ATU,5/30/2014,2807911,503231,5.579766
ATU,ATU,5/15/2014,3602914,612390,5.883365
ATU,ATU,4/30/2014,4211518,563496,7.473909
ATU,ATU,4/15/2014,4225663,790506,5.345517
ATU,ATU,3/31/2014,4366442,1002572,4.355240
ATU,ATU,3/14/2014,4559852,604072,7.548524
ATU,ATU,2/28/2014,4659165,651833,7.147789
ATU,ATU,2/14/2014,5241147,708258,7.400053
ATU,ATU,1/31/2014,5504919,795127,6.923320
ATU,ATU,1/15/2014,5592861,714186,7.831099
ATU,ATU,12/31/2013,5574982,589515,9.456896
ATU,ATU,12/13/2013,5803385,443000,13.100192
ATU,ATU,11/29/2013,5883850,338673,17.373248
ATU,ATU,11/15/2013,5649199,590750,9.562758
ATU,ATU,10/31/2013,5479192,514178,10.656216
ATU,ATU,10/15/2013,6948031,616647,11.267437
ATU,ATU,9/30/2013,7698988,534691,14.398948
ATU,ATU,9/13/2013,8124974,458609,17.716560
ATU,ATU,8/30/2013,7912954,316793,24.978311
ATU,ATU,8/15/2013,7646951,335992,22.759325
