filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESIO,ESIO,8/15/2014,1374053,167323,8.211979
ESIO,ESIO,7/31/2014,1316958,188597,6.982921
ESIO,ESIO,7/15/2014,1120500,115467,9.704071
ESIO,ESIO,6/30/2014,1054116,196005,5.378006
ESIO,ESIO,6/13/2014,1191730,137102,8.692287
ESIO,ESIO,5/30/2014,904137,168089,5.378918
ESIO,ESIO,5/15/2014,871689,115141,7.570622
ESIO,ESIO,4/30/2014,892876,94467,9.451724
ESIO,ESIO,4/15/2014,928937,100463,9.246558
ESIO,ESIO,3/31/2014,797016,139987,5.693500
ESIO,ESIO,3/14/2014,675860,70851,9.539174
ESIO,ESIO,2/28/2014,658159,94328,6.977345
ESIO,ESIO,2/14/2014,625765,150642,4.153988
ESIO,ESIO,1/31/2014,573648,89639,6.399536
ESIO,ESIO,1/15/2014,560538,80914,6.927577
ESIO,ESIO,12/31/2013,613511,112799,5.438976
ESIO,ESIO,12/13/2013,662792,83572,7.930790
ESIO,ESIO,11/29/2013,625631,97389,6.424042
ESIO,ESIO,11/15/2013,610669,192980,3.164416
ESIO,ESIO,10/31/2013,535596,116033,4.615894
ESIO,ESIO,10/15/2013,538343,75372,7.142480
ESIO,ESIO,9/30/2013,596022,75818,7.861220
ESIO,ESIO,9/13/2013,616660,82171,7.504594
ESIO,ESIO,8/30/2013,478333,67138,7.124624
ESIO,ESIO,8/15/2013,369391,102255,3.612449
