filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VMW,VMW,9/15/2014,18545128,1859563,9.972842
VMW,VMW,8/29/2014,18664090,1586665,11.763094
VMW,VMW,8/15/2014,19736558,1350146,14.618092
VMW,VMW,7/31/2014,20728526,2293334,9.038599
VMW,VMW,7/15/2014,18971969,1026832,18.476215
VMW,VMW,6/30/2014,17402398,1366752,12.732667
VMW,VMW,6/13/2014,17464868,898453,19.438822
VMW,VMW,5/30/2014,16747303,1235743,13.552416
VMW,VMW,5/15/2014,16688318,1296038,12.876411
VMW,VMW,4/30/2014,16837266,3056568,5.508553
VMW,VMW,4/15/2014,17477203,2393389,7.302283
VMW,VMW,3/31/2014,18457280,2366252,7.800217
VMW,VMW,3/14/2014,18184512,2468860,7.365550
VMW,VMW,2/28/2014,17392651,1792924,9.700718
VMW,VMW,2/14/2014,16503654,2438285,6.768550
VMW,VMW,1/31/2014,13839045,3281068,4.217848
VMW,VMW,1/15/2014,12851202,1845891,6.962059
VMW,VMW,12/31/2013,12248424,1651072,7.418468
VMW,VMW,12/13/2013,14288861,2330339,6.131666
VMW,VMW,11/29/2013,13263299,1485945,8.925834
VMW,VMW,11/15/2013,13452907,2135530,6.299564
VMW,VMW,10/31/2013,12032446,3196418,3.764353
VMW,VMW,10/15/2013,10215501,1821238,5.609097
