filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OC,OC,9/15/2014,4044910,1034721,3.909179
OC,OC,8/29/2014,3498559,897628,3.897560
OC,OC,8/15/2014,3763462,1132788,3.322300
OC,OC,7/31/2014,4221839,2096536,2.013721
OC,OC,7/15/2014,4934081,1272490,3.877501
OC,OC,6/30/2014,5662656,2738529,2.067773
OC,OC,6/13/2014,4017361,1072474,3.745882
OC,OC,5/30/2014,3830796,1863790,2.055380
OC,OC,5/15/2014,4757853,1554141,3.061404
OC,OC,4/30/2014,4531046,2317281,1.955329
OC,OC,4/15/2014,3840380,1348892,2.847063
OC,OC,3/31/2014,3897475,1158914,3.363041
OC,OC,3/14/2014,4215539,1236239,3.409971
OC,OC,2/28/2014,4906053,1620051,3.028332
OC,OC,2/14/2014,4977658,2636143,1.888235
OC,OC,1/31/2014,4663768,1355343,3.441024
OC,OC,1/15/2014,4513650,1202136,3.754692
OC,OC,12/31/2013,4203862,925807,4.540754
OC,OC,12/13/2013,4451810,1107131,4.021033
OC,OC,11/29/2013,4045053,1356902,2.981094
OC,OC,11/15/2013,3789972,1876448,2.019759
OC,OC,10/31/2013,4764483,2350721,2.026818
OC,OC,10/15/2013,4613582,1704173,2.707226
